timestamp,type,message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,empty_chunk,no message
2025-05-28,chunk_error,"HTTP 429 Too Many Requests.
• status: rate_limit_exceeded
• message: The API rate limit exceeded. Please try again later.
• log_id: 20250528000550FA1C56987F6BCC60E35C"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528000907193916158109D276324D"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 2025052800091978BAA6B9D92EF678CB5A"
2025-05-28,description_query_error,"HTTP 429 Too Many Requests.
• status: rate_limit_exceeded
• message: The API rate limit exceeded. Please try again later.
• log_id: 20250528000919E4EEC1C08B1D5C7A11B5"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 2025052800092978BAA6B9D92EF678CE84"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528000941137BF35A5E71056B0A2F"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528000951501EAF244BA23D6C1411"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001001501EAF244BA23D6C171C"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 202505280010116057BF98C130BE61FF64"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001020CEC89134EE2BF378C3F3"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001029501EAF244BA23D6C1E15"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001040501EAF244BA23D6C20F7"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001049501EAF244BA23D6C23D6"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001058FE5AF886F9E9F36AA2AD"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 20250528001108E5C38EF6983F436BF2C4"
2025-05-28,batch_query_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: `query` must have one of [`and_conditions`, `or_conditions`, `not_conditions`]
• log_id: 202505280011200801CD4AC5468D6ACC75"
