timestamp,type,message
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657534404564014 is invalid or expired
• log_id: 2025011700011442E749B25C1CF70C0924"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657534404629550 is invalid or expired
• log_id: 2025011700012351BE75793DB85E0DA8A3"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657534404695086 is invalid or expired
• log_id: 2025011700013188B0606CE345440D7F95"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657534404760622 is invalid or expired
• log_id: 2025011700013896877433C0AD770C738E"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606281958446 is invalid or expired
• log_id: 2025011700014578306F500D56970C7E99"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606282089518 is invalid or expired
• log_id: 202501170001582788295BEDF73C0B4A46"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606282155054 is invalid or expired
• log_id: 20250117000203C10EBF3ECDA3D60CEF0D"
2025-01-17,chunk_error,"HTTP 500 Internal Server Error.
• status: internal_error
• message: Server Internal Error
• log_id: 2025011700035571B9CA7AECE0220B58F2"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606282384430 is invalid or expired
• log_id: 20250117000404C8A8F712C55BAA0C85EA"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606282449966 is invalid or expired
• log_id: 202501170004130DA269B08E99740D01A4"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460657606282515502 is invalid or expired
• log_id: 20250117000420B1E5412F3A4A3D0CD541"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460667846964565038 is invalid or expired
• log_id: 20250117000427B15A186C69A78B0CA221"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460667846964630574 is invalid or expired
• log_id: 2025011700043371B9CA7AECE0220B60EF"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460667846964696110 is invalid or expired
• log_id: 20250117000440AD77E28BC38C330B9048"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460667846964761646 is invalid or expired
• log_id: 20250117000446BBCD948D4D06170B5887"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460667846964827182 is invalid or expired
• log_id: 2025011700045271B9CA7AECE0220B6416"
2025-01-17,empty_chunk,no message
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460668802787873835 is invalid or expired
• log_id: 20250117000619BD98364205033E0B833A"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460668969260258350 is invalid or expired
• log_id: 202501170007231430DD552B2C3E0CB9D4"
2025-01-17,pagination_error,"HTTP 400 Bad Request.
• status: invalid_params
• message: Search Id 7460669138936452142 is invalid or expired
• log_id: 20250117000733AC2D571A8A8C980CABA1"
